0.0,20.487874462715748,18.56142505305021,26.408835642640515,8.217377927295301,16.68628778368634,23.85622350666593,30.100631222617242,21.01648162752272,17.19735444770503,23.824764426957092,17.00433474147107,12.014095887747857
20.487874462715748,0.0,31.656735460246058,11.503408190618986,13.186678884389353,23.282920778974447,31.2,9.775530676132112,12.476509928661944,25.79417763759876,19.8,33.58392472597567,25.61680112738513
18.56142505305021,31.656735460246058,0.0,30.58027632314659,19.871768919751457,9.713665631469926,8.77150500199367,40.92717556831891,23.697805805601497,7.045459530790025,20.37251334519136,5.990600971521973,29.646251027743794
26.408835642640515,11.503408190618986,30.58027632314659,0.0,18.208110830066914,20.909222845433543,26.951727217378853,14.399201366742531,6.898731767506257,23.641201323113847,12.385297735621862,34.361891682502005,34.75825801158625
8.217377927295301,13.186678884389353,19.871768919751457,18.208110830066914,0.0,13.785807919741229,22.079866394523314,22.962031704533466,13.167064972878352,15.538690421010388,17.303771265247352,20.77066440920945,17.809755753518914
16.68628778368634,23.282920778974447,9.713665631469926,20.909222845433543,13.785807919741229,0.0,8.346208720131555,32.02589264954218,14.058196897184217,2.7399999999999998,11.038985460629975,14.2840890504085,28.69420324734597
23.85622350666593,31.2,8.77150500199367,26.951727217378853,22.079866394523314,8.346208720131555,0.0,39.436178820976046,20.575463542773463,6.7529252920493645,15.0,14.758048651498612,35.75158318172777
30.100631222617242,9.775530676132112,40.92717556831891,14.399201366742531,22.962031704533466,32.02589264954218,39.436178820976046,0.0,19.112584859196833,34.67151280229923,26.124934449678523,43.21638809525849,33.68386112072071
21.01648162752272,12.476509928661944,23.697805805601497,6.898731767506257,13.167064972878352,14.058196897184217,20.575463542773463,19.112584859196833,0.0,16.79685982557454,7.351850107285919,27.492866347472756,30.78511653380575
17.19735444770503,25.79417763759876,7.045459530790025,23.641201323113847,15.538690421010388,2.7399999999999998,6.7529252920493645,34.67151280229923,16.79685982557454,0.0,13.416482400390946,11.992080720208651,29.163046822991593
23.824764426957092,19.8,20.37251334519136,12.385297735621862,17.303771265247352,11.038985460629975,15.0,26.124934449678523,7.351850107285919,13.416482400390946,0.0,25.314027731674784,34.971069471779096
17.00433474147107,33.58392472597567,5.990600971521973,34.361891682502005,20.77066440920945,14.2840890504085,14.758048651498612,43.21638809525849,27.492866347472756,11.992080720208651,25.314027731674784,0.0,26.612021719516164
12.014095887747857,25.61680112738513,29.646251027743794,34.75825801158625,17.809755753518914,28.69420324734597,35.75158318172777,33.68386112072071,30.78511653380575,29.163046822991593,34.971069471779096,26.612021719516164,0.0
